2.891642543067978632e+00,3.054312455895835665e+00
2.891705376177712949e+00,3.054353509327850436e+00
2.891768209287446822e+00,3.054394554606555623e+00
2.891831042397180696e+00,3.054435591730829014e+00
2.891893875506914569e+00,3.054476620699547507e+00
2.891956708616648886e+00,3.054517641511587556e+00
2.892019541726382759e+00,3.054558654165825171e+00
2.892082374836116632e+00,3.054599658661133699e+00
2.892145207945850949e+00,3.054640654996397586e+00
2.892208041055584822e+00,3.054681643170492400e+00
2.892270874165318695e+00,3.054722623182279939e+00
2.892333707275052568e+00,3.054763595030657086e+00
2.892396540384786885e+00,3.054804558714484308e+00
2.892459373494520758e+00,3.054845514232651382e+00
2.892522206604254631e+00,3.054886461584026769e+00
2.892585039713988504e+00,3.054927400767492696e+00
2.892647872823722821e+00,3.054968331781918511e+00
2.892710705933456694e+00,3.055009254626189996e+00
2.892773539043190567e+00,3.055050169299175167e+00
2.892836372152924440e+00,3.055091075799754474e+00
2.892899205262658757e+00,3.055131974126806149e+00
2.892962038372392630e+00,3.055172864279205758e+00
2.893024871482126503e+00,3.055213746255854623e+00
2.893087704591860376e+00,3.055254620055553705e+00
2.893150537701594693e+00,3.055295485677260281e+00
2.893213370811328566e+00,3.055336343119821496e+00
2.893276203921062439e+00,3.055377192382114693e+00
2.893339037030796757e+00,3.055418033463016769e+00
2.893401870140530630e+00,3.055458866361401515e+00
2.893464703250264503e+00,3.055499691076153823e+00
2.893527536359998376e+00,3.055540507606145706e+00
2.893590369469732693e+00,3.055581315950250954e+00
2.893653202579466566e+00,3.055622116107356234e+00
2.893716035689200439e+00,3.055662908076327344e+00
2.893778868798934312e+00,3.055703691856048732e+00
2.893841701908668629e+00,3.055744467445393298e+00
2.893904535018402502e+00,3.055785234843244602e+00
2.893967368128136375e+00,3.055825994048468885e+00
2.894030201237870248e+00,3.055866745059956813e+00
2.894093034347604565e+00,3.055907487876572404e+00
2.894155867457338438e+00,3.055948222497200994e+00
2.894218700567072311e+00,3.055988948920715043e+00
2.894281533676806628e+00,3.056029667145994999e+00
2.894344366786540501e+00,3.056070377171916874e+00
2.894407199896274374e+00,3.056111078997359343e+00
2.894470033006008247e+00,3.056151772621198859e+00
2.894532866115742564e+00,3.056192458042309212e+00
2.894595699225476437e+00,3.056233135259574851e+00
2.894658532335210310e+00,3.056273804271863792e+00
2.894721365444944183e+00,3.056314465078057374e+00
2.894784198554678500e+00,3.056355117677037825e+00
2.894847031664412373e+00,3.056395762067678046e+00
2.894909864774146246e+00,3.056436398248853159e+00
2.894972697883880119e+00,3.056477026219448057e+00
2.895035530993614437e+00,3.056517645978329867e+00
2.895098364103348310e+00,3.056558257524383038e+00
2.895161197213082183e+00,3.056598860856484912e+00
2.895224030322816056e+00,3.056639455973509278e+00
2.895286863432550373e+00,3.056680042874335701e+00
2.895349696542284246e+00,3.056720621557843298e+00
2.895412529652018119e+00,3.056761192022904972e+00
2.895475362761752436e+00,3.056801754268403837e+00
2.895538195871486309e+00,3.056842308293213684e+00
2.895601028981220182e+00,3.056882854096209634e+00
2.895663862090954055e+00,3.056923391676274360e+00
2.895726695200688372e+00,3.056963921032283871e+00
2.895789528310422245e+00,3.057004442163115066e+00
2.895852361420156118e+00,3.057044955067648395e+00
2.895915194529889991e+00,3.057085459744755873e+00
2.895978027639624308e+00,3.057125956193318395e+00
2.896040860749358181e+00,3.057166444412212858e+00
2.896103693859092054e+00,3.057206923084490935e+00
2.896166526968825927e+00,3.057247396099838532e+00
2.896229360078560244e+00,3.057287857045175805e+00
2.896292193188294117e+00,3.057328314968673855e+00
2.896355026298027990e+00,3.057368762022398379e+00
2.896417859407761863e+00,3.057409200839720675e+00
2.896480692517496180e+00,3.057449631419522085e+00
2.896543525627230053e+00,3.057490053760672843e+00
2.896606358736963927e+00,3.057530467862057844e+00
2.896669191846698244e+00,3.057570873722551319e+00
2.896732024956432117e+00,3.057611271341032833e+00
2.896794858066165990e+00,3.057651660716381947e+00
2.896857691175899863e+00,3.057692041847476006e+00
2.896920524285634180e+00,3.057732414733188797e+00
2.896983357395368053e+00,3.057772779372399441e+00
2.897046190505101926e+00,3.057813135763989720e+00
2.897109023614835799e+00,3.057853483906832093e+00
2.897171856724570116e+00,3.057893823799811006e+00
2.897234689834303989e+00,3.057934155441800250e+00
2.897297522944037862e+00,3.057974478831678500e+00
2.897360356053771735e+00,3.058014793968322209e+00
2.897423189163506052e+00,3.058055100850612273e+00
2.897486022273239925e+00,3.058095399477423815e+00
2.897548855382973798e+00,3.058135689847638616e+00
2.897611688492708115e+00,3.058175971960133133e+00
2.897674521602441988e+00,3.058216245813784262e+00
2.897737354712175861e+00,3.058256511407471123e+00
2.897800187821909734e+00,3.058296768740070615e+00
2.897863020931644051e+00,3.058337017810463632e+00
2.897925854041377924e+00,3.058377258617524408e+00
2.897988687151111797e+00,3.058417491160134727e+00
2.898051520260845670e+00,3.058457715437170155e+00
2.898114353370579988e+00,3.058497931447512475e+00
2.898177186480313861e+00,3.058538139190037697e+00
2.898240019590047734e+00,3.058578338663620944e+00
2.898302852699781607e+00,3.058618529867145774e+00
2.898365685809515924e+00,3.058658712799488644e+00
2.898428518919249797e+00,3.058698887459523785e+00
2.898491352028983670e+00,3.058739053846136979e+00
2.898554185138717543e+00,3.058779211958202904e+00
2.898617018248451860e+00,3.058819361794599345e+00
2.898679851358185733e+00,3.058859503354201870e+00
2.898742684467919606e+00,3.058899636635898478e+00
2.898805517577653923e+00,3.058939761638557631e+00
2.898868350687387796e+00,3.058979878361059335e+00
2.898931183797121669e+00,3.059019986802288038e+00
2.898994016906855542e+00,3.059060086961115754e+00
2.899056850016589859e+00,3.059100178836424710e+00
2.899119683126323732e+00,3.059140262427090917e+00
2.899182516236057605e+00,3.059180337731996158e+00
2.899245349345791478e+00,3.059220404750014666e+00
2.899308182455525795e+00,3.059260463480030001e+00
2.899371015565259668e+00,3.059300513920918174e+00
2.899433848674993541e+00,3.059340556071556527e+00
2.899496681784727414e+00,3.059380589930824179e+00
2.899559514894461731e+00,3.059420615497600249e+00
2.899622348004195604e+00,3.059460632770763411e+00
2.899685181113929477e+00,3.059500641749195005e+00
2.899748014223663795e+00,3.059540642431770152e+00
2.899810847333397668e+00,3.059580634817367084e+00
2.899873680443131541e+00,3.059620618904867140e+00
2.899936513552865414e+00,3.059660594693148106e+00
2.899999346662599731e+00,3.059700562181086436e+00
2.900062179772333604e+00,3.059740521367567023e+00
2.900125012882067477e+00,3.059780472251464101e+00
2.900187845991801350e+00,3.059820414831654567e+00
2.900250679101535667e+00,3.059860349107021094e+00
2.900313512211269540e+00,3.059900275076439247e+00
2.900376345321003413e+00,3.059940192738791254e+00
2.900439178430737286e+00,3.059980102092955789e+00
2.900502011540471603e+00,3.060020003137807088e+00
2.900564844650205476e+00,3.060059895872232261e+00
2.900627677759939349e+00,3.060099780295103766e+00
2.900690510869673222e+00,3.060139656405299835e+00
2.900753343979407539e+00,3.060179524201700474e+00
2.900816177089141412e+00,3.060219383683192795e+00
2.900879010198875285e+00,3.060259234848643928e+00
2.900941843308609602e+00,3.060299077697049785e+00
2.901004676418343475e+00,3.060338912226959973e+00
2.901067509528077348e+00,3.060378738437578239e+00
2.901130342637811221e+00,3.060418556327676676e+00
2.901193175747545538e+00,3.060458365896133071e+00
2.901256008857279411e+00,3.060498167141829651e+00
2.901318841967013284e+00,3.060537960063642871e+00
2.901381675076747158e+00,3.060577744660453181e+00
2.901444508186481475e+00,3.060617520931141033e+00
2.901507341296215348e+00,3.060657288874582882e+00
2.901570174405949221e+00,3.060697048489657845e+00
2.901633007515683094e+00,3.060736799775249040e+00
2.901695840625417411e+00,3.060776542730229366e+00
2.901758673735151284e+00,3.060816277353480608e+00
2.901821506844885157e+00,3.060856003643885881e+00
2.901884339954619474e+00,3.060895721600321195e+00
2.901947173064353347e+00,3.060935431221667002e+00
2.902010006174087220e+00,3.060975132506800644e+00
2.902072839283821093e+00,3.061014825454605237e+00
2.902135672393555410e+00,3.061054510063954570e+00
2.902198505503289283e+00,3.061094186333730871e+00
2.902261338613023156e+00,3.061133854262817255e+00
2.902324171722757029e+00,3.061173513850088845e+00
2.902387004832491346e+00,3.061213165094425204e+00
2.902449837942225219e+00,3.061252807994703673e+00
2.902512671051959092e+00,3.061292442549809145e+00
2.902575504161692965e+00,3.061332068758618963e+00
2.902638337271427282e+00,3.061371686620012689e+00
2.902701170381161155e+00,3.061411296132866777e+00
2.902764003490895028e+00,3.061450897296066564e+00
2.902826836600628901e+00,3.061490490108484952e+00
2.902889669710363219e+00,3.061530074569007720e+00
2.902952502820097092e+00,3.061569650676509546e+00
2.903015335929830965e+00,3.061609218429874879e+00
2.903078169039565282e+00,3.061648777827979284e+00
2.903141002149299155e+00,3.061688328869705877e+00
2.903203835259033028e+00,3.061727871553928892e+00
2.903266668368766901e+00,3.061767405879532333e+00
2.903329501478501218e+00,3.061806931845397983e+00
2.903392334588235091e+00,3.061846449450399632e+00
2.903455167697968964e+00,3.061885958693419063e+00
2.903518000807702837e+00,3.061925459573339392e+00
2.903580833917437154e+00,3.061964952089037517e+00
2.903643667027171027e+00,3.062004436239394334e+00
2.903706500136904900e+00,3.062043912023286296e+00
2.903769333246638773e+00,3.062083379439599184e+00
2.903832166356373090e+00,3.062122838487208121e+00
2.903894999466106963e+00,3.062162289164995777e+00
2.903957832575840836e+00,3.062201731471839938e+00
2.904020665685575153e+00,3.062241165406621057e+00
2.904083498795309026e+00,3.062280590968219141e+00
2.904146331905042899e+00,3.062320008155516859e+00
2.904209165014776772e+00,3.062359416967388004e+00
2.904271998124511089e+00,3.062398817402719242e+00
2.904334831234244962e+00,3.062438209460388805e+00
2.904397664343978835e+00,3.062477593139273591e+00
2.904460497453712708e+00,3.062516968438250498e+00
2.904523330563447026e+00,3.062556335356213744e+00
2.904586163673180899e+00,3.062595693892028237e+00
2.904648996782914772e+00,3.062635044044584198e+00
2.904711829892648645e+00,3.062674385812753197e+00
2.904774663002382962e+00,3.062713719195423234e+00
2.904837496112116835e+00,3.062753044191470320e+00
2.904900329221850708e+00,3.062792360799774016e+00
2.904963162331584581e+00,3.062831669019217440e+00
2.905025995441318898e+00,3.062870968848680597e+00
2.905088828551052771e+00,3.062910260287043052e+00
2.905151661660786644e+00,3.062949543333178593e+00
2.905214494770520961e+00,3.062988817985978329e+00
2.905277327880254834e+00,3.063028084244316496e+00
2.905340160989988707e+00,3.063067342107071767e+00
2.905402994099722580e+00,3.063106591573131698e+00
2.905465827209456897e+00,3.063145832641370525e+00
2.905528660319190770e+00,3.063185065310669142e+00
2.905591493428924643e+00,3.063224289579908444e+00
2.905654326538658516e+00,3.063263505447968882e+00
2.905717159648392833e+00,3.063302712913731796e+00
2.905779992758126706e+00,3.063341911976078524e+00
2.905842825867860579e+00,3.063381102633886410e+00
2.905905658977594452e+00,3.063420284886039902e+00
2.905968492087328769e+00,3.063459458731417229e+00
2.906031325197062642e+00,3.063498624168897067e+00
2.906094158306796515e+00,3.063537781197361642e+00
2.906156991416530833e+00,3.063576929815690963e+00
2.906219824526264706e+00,3.063616070022768145e+00
2.906282657635998579e+00,3.063655201817469198e+00
2.906345490745732452e+00,3.063694325198679458e+00
2.906408323855466769e+00,3.063733440165274491e+00
2.906471156965200642e+00,3.063772546716141854e+00
2.906533990074934515e+00,3.063811644850155780e+00
2.906596823184668388e+00,3.063850734566201606e+00
2.906659656294402705e+00,3.063889815863157118e+00
2.906722489404136578e+00,3.063928888739904099e+00
2.906785322513870451e+00,3.063967953195319893e+00
2.906848155623604324e+00,3.064007009228293388e+00
2.906910988733338641e+00,3.064046056837694820e+00
2.906973821843072514e+00,3.064085096022410859e+00
2.907036654952806387e+00,3.064124126781325952e+00
2.907099488062540260e+00,3.064163149113313445e+00
2.907162321172274577e+00,3.064202163017258229e+00
2.907225154282008450e+00,3.064241168492039424e+00
2.907287987391742323e+00,3.064280165536541922e+00
2.907350820501476640e+00,3.064319154149642621e+00
2.907413653611210513e+00,3.064358134330223304e+00
2.907476486720944386e+00,3.064397106077164423e+00
2.907539319830678259e+00,3.064436069389347761e+00
2.907602152940412576e+00,3.064475024265653769e+00
2.907664986050146450e+00,3.064513970704963342e+00
2.907727819159880323e+00,3.064552908706160927e+00
2.907790652269614196e+00,3.064591838268119872e+00
2.907853485379348513e+00,3.064630759389731729e+00
2.907916318489082386e+00,3.064669672069866735e+00
2.907979151598816259e+00,3.064708576307412446e+00
2.908041984708550132e+00,3.064747472101250203e+00
2.908104817818284449e+00,3.064786359450256015e+00
2.908167650928018322e+00,3.064825238353318770e+00
2.908230484037752195e+00,3.064864108809313592e+00
2.908293317147486512e+00,3.064902970817121819e+00
2.908356150257220385e+00,3.064941824375625234e+00
2.908418983366954258e+00,3.064980669449606232e+00
2.908481816476688131e+00,3.065019506140251426e+00
2.908544649586422448e+00,3.065058334344131996e+00
2.908607482696156321e+00,3.065097154094236664e+00
2.908670315805890194e+00,3.065135965389440109e+00
2.908733148915624067e+00,3.065174768228629887e+00
2.908795982025358384e+00,3.065213562610683784e+00
2.908858815135092257e+00,3.065252348534482696e+00
2.908921648244826130e+00,3.065291125998912847e+00
2.908984481354560003e+00,3.065329895002849359e+00
2.909047314464294320e+00,3.065368655545178456e+00
2.909110147574028193e+00,3.065407407624776148e+00
2.909172980683762066e+00,3.065446151240530881e+00
2.909235813793495939e+00,3.065484886391322217e+00
2.909298646903230257e+00,3.065523613076026610e+00
2.909361480012964130e+00,3.065562331293530729e+00
2.909424313122698003e+00,3.065601041042715025e+00
2.909487146232432320e+00,3.065639742322455952e+00
2.909549979342166193e+00,3.065678435131642399e+00
2.909612812451900066e+00,3.065717119469153484e+00
2.909675645561633939e+00,3.065755795333869216e+00
2.909738478671368256e+00,3.065794462724675373e+00
2.909801311781102129e+00,3.065833121640443970e+00
2.909864144890836002e+00,3.065871772080071000e+00
2.909926978000569875e+00,3.065910414042424925e+00
2.909989811110304192e+00,3.065949047526398186e+00
2.910052644220038065e+00,3.065987672530861463e+00
2.910115477329771938e+00,3.066026289054703646e+00
2.910178310439505811e+00,3.066064897096806074e+00
2.910241143549240128e+00,3.066103496656054084e+00
2.910303976658974001e+00,3.066142087731317023e+00
2.910366809768707874e+00,3.066180670321489110e+00
2.910429642878442191e+00,3.066219244425447688e+00
2.910492475988176064e+00,3.066257810042073206e+00
2.910555309097909937e+00,3.066296367170250114e+00
2.910618142207643810e+00,3.066334915808860195e+00
2.910680975317378127e+00,3.066373455956780347e+00
2.910743808427112000e+00,3.066411987612898571e+00
2.910806641536845873e+00,3.066450510776094429e+00
2.910869474646579746e+00,3.066489025445251926e+00
2.910932307756314064e+00,3.066527531619249736e+00
2.910995140866047937e+00,3.066566029296970974e+00
2.911057973975781810e+00,3.066604518477297869e+00
2.911120807085515683e+00,3.066642999159114424e+00
2.911183640195250000e+00,3.066681471341300202e+00
2.911246473304983873e+00,3.066719935022736543e+00
2.911309306414717746e+00,3.066758390202307449e+00
2.911372139524451619e+00,3.066796836878896926e+00
2.911434972634185936e+00,3.066835275051379650e+00
2.911497805743919809e+00,3.066873704716297944e+00
