5.298087812770083005e+00,2.314179369572840539e+00
5.298213478989550751e+00,2.314302047467475365e+00
5.298339145209018497e+00,2.314424741449796485e+00
5.298464811428486243e+00,2.314547451513481402e+00
5.298590477647954877e+00,2.314670177652199179e+00
5.298716143867422623e+00,2.314792919859619325e+00
5.298841810086890369e+00,2.314915678129413124e+00
5.298967476306358115e+00,2.315038452455251416e+00
5.299093142525826750e+00,2.315161242830802379e+00
5.299218808745294496e+00,2.315284049249728415e+00
5.299344474964762242e+00,2.315406871705697700e+00
5.299470141184229988e+00,2.315529710192381518e+00
5.299595807403698622e+00,2.315652564703423621e+00
5.299721473623166368e+00,2.315775435232503288e+00
5.299847139842634114e+00,2.315898321773278923e+00
5.299972806062102748e+00,2.316021224319409821e+00
5.300098472281570494e+00,2.316144142864551725e+00
5.300224138501038240e+00,2.316267077402366592e+00
5.300349804720505986e+00,2.316390027926509720e+00
5.300475470939974620e+00,2.316512994430636851e+00
5.300601137159442366e+00,2.316635976908403283e+00
5.300726803378910112e+00,2.316758975353460759e+00
5.300852469598377859e+00,2.316881989759464577e+00
5.300978135817846493e+00,2.317005020120066483e+00
5.301103802037314239e+00,2.317127881125400357e+00
5.301229468256781985e+00,2.317251056637717799e+00
5.301355134476249731e+00,2.317374195556008765e+00
5.301480800695718365e+00,2.317497297878330809e+00
5.301606466915186111e+00,2.317620363602737932e+00
5.301732133134653857e+00,2.317743392727287244e+00
5.301857799354122491e+00,2.317866385250035854e+00
5.301983465573590237e+00,2.317989836608163934e+00
5.302109131793057983e+00,2.318113010274267083e+00
5.302234798012525729e+00,2.318236199831425370e+00
5.302360464231994364e+00,2.318359405273276774e+00
5.302486130451462110e+00,2.318482626593457496e+00
5.302611796670929856e+00,2.318605863785603738e+00
5.302737462890397602e+00,2.318729116843353921e+00
5.302863129109866236e+00,2.318852385760343804e+00
5.302988795329333982e+00,2.318975670530206923e+00
5.303114461548801728e+00,2.319098971146575039e+00
5.303240127768269474e+00,2.319222287603081245e+00
5.303365793987738108e+00,2.319345619893359078e+00
5.303491460207205854e+00,2.319468968011034082e+00
5.303617126426673600e+00,2.319592331949736685e+00
5.303742792646141346e+00,2.319715711703094208e+00
5.303868458865609981e+00,2.319839107264736189e+00
5.303994125085077727e+00,2.319962518628284620e+00
5.304119791304545473e+00,2.320085945787365489e+00
5.304245457524014107e+00,2.320209388735602118e+00
5.304371123743481853e+00,2.320332847466615167e+00
5.304496789962949599e+00,2.320456321974028402e+00
5.304622456182417345e+00,2.320579812251461149e+00
5.304748122401885979e+00,2.320703318292534512e+00
5.304873788621353725e+00,2.320826840090861154e+00
5.304999454840821471e+00,2.320950377640062623e+00
5.305125121060289217e+00,2.321073930933751583e+00
5.305250787279757851e+00,2.321197499965547362e+00
5.305376453499225597e+00,2.321321084729059514e+00
5.305502119718693343e+00,2.321444685217900705e+00
5.305627785938161090e+00,2.321568301425685377e+00
5.305753452157629724e+00,2.321691933346021308e+00
5.305879118377097470e+00,2.321815580972520721e+00
5.306004784596565216e+00,2.321939244298789617e+00
5.306130450816033850e+00,2.322062923318437999e+00
5.306256117035501596e+00,2.322186618025067428e+00
5.306381783254969342e+00,2.322310328412287017e+00
5.306507449474437088e+00,2.322434054473698772e+00
5.306633115693905722e+00,2.322557796202906033e+00
5.306758781913373468e+00,2.322681553593513026e+00
5.306884448132841214e+00,2.322805326639114654e+00
5.307010114352308960e+00,2.322929115333316918e+00
5.307135780571777595e+00,2.323052919669715610e+00
5.307261446791245341e+00,2.323176739641909627e+00
5.307387113010713087e+00,2.323300575243493427e+00
5.307512779230180833e+00,2.323424426468063242e+00
5.307638445449649467e+00,2.323548293309215751e+00
5.307764111669117213e+00,2.323672175760548519e+00
5.307889777888584959e+00,2.323796073815632024e+00
5.308015444108052705e+00,2.323919987468082482e+00
5.308141110327521339e+00,2.324043916711480140e+00
5.308266776546989085e+00,2.324167861539412794e+00
5.308392442766456831e+00,2.324291821945472236e+00
5.308518108985925466e+00,2.324415797923241378e+00
5.308643775205393212e+00,2.324539789466309347e+00
5.308769441424860958e+00,2.324663796568256835e+00
5.308895107644328704e+00,2.324787819222671192e+00
5.309020773863797338e+00,2.324911857423135331e+00
5.309146440083265084e+00,2.325035911163228608e+00
5.309272106302732830e+00,2.325159980436529050e+00
5.309397772522200576e+00,2.325284065236621345e+00
5.309523438741669210e+00,2.325408165557082629e+00
5.309649104961136956e+00,2.325532281391487821e+00
5.309774771180604702e+00,2.325656412733412726e+00
5.309900437400072448e+00,2.325780559576437145e+00
5.310026103619541082e+00,2.325904721914128892e+00
5.310151769839008828e+00,2.326028899740065103e+00
5.310277436058476574e+00,2.326153093047814480e+00
5.310403102277945209e+00,2.326277301830954158e+00
5.310528768497412955e+00,2.326401526083047067e+00
5.310654434716880701e+00,2.326525765797665013e+00
5.310780100936348447e+00,2.326650020968374477e+00
5.310905767155817081e+00,2.326774291588742827e+00
5.311031433375284827e+00,2.326898577652335653e+00
5.311157099594752573e+00,2.327022879152717216e+00
5.311282765814220319e+00,2.327147196083448222e+00
5.311408432033688953e+00,2.327271528438091597e+00
5.311534098253156699e+00,2.327395876210216930e+00
5.311659764472624445e+00,2.327520239393373824e+00
5.311785430692092191e+00,2.327644617981125652e+00
5.311911096911560826e+00,2.327769011967030899e+00
5.312036763131028572e+00,2.327893421344643610e+00
5.312162429350496318e+00,2.328017846107522271e+00
5.312288095569964064e+00,2.328142286249221815e+00
5.312413761789432698e+00,2.328266741763294956e+00
5.312539428008900444e+00,2.328391212643293517e+00
5.312665094228368190e+00,2.328515698882771545e+00
5.312790760447836824e+00,2.328640200475278643e+00
5.312916426667304570e+00,2.328764717414362639e+00
5.313042092886772316e+00,2.328889249693572250e+00
5.313167759106240062e+00,2.329013797306457967e+00
5.313293425325708697e+00,2.329138360246563177e+00
5.313419091545176443e+00,2.329262938507434377e+00
5.313544757764644189e+00,2.329387532082612733e+00
5.313670423984111935e+00,2.329512140965645184e+00
5.313796090203580569e+00,2.329636765150072009e+00
5.313921756423048315e+00,2.329761404629435262e+00
5.314047422642516061e+00,2.329886059397274334e+00
5.314173088861983807e+00,2.330010729447123730e+00
5.314298755081452441e+00,2.330135414772531721e+00
5.314424421300920187e+00,2.330260115367020379e+00
5.314550087520387933e+00,2.330384831224139308e+00
5.314675753739856567e+00,2.330509562337415463e+00
5.314801419959324313e+00,2.330634308700382462e+00
5.314927086178792059e+00,2.330759070306576586e+00
5.315052752398259805e+00,2.330883847149525678e+00
5.315178418617728440e+00,2.331008639222761580e+00
5.315304084837196186e+00,2.331133446519814800e+00
5.315429751056663932e+00,2.331258269034209629e+00
5.315555417276131678e+00,2.331383106759477020e+00
5.315681083495600312e+00,2.331507959689142595e+00
5.315806749715068058e+00,2.331632827816729314e+00
5.315932415934535804e+00,2.331757711135760580e+00
5.316058082154003550e+00,2.331882609639764237e+00
5.316183748373472184e+00,2.332007523322256137e+00
5.316309414592939930e+00,2.332132452176760129e+00
5.316435080812407676e+00,2.332257396196796506e+00
5.316560747031875422e+00,2.332382355375881566e+00
5.316686413251344057e+00,2.332507329707537380e+00
5.316812079470811803e+00,2.332632319185272252e+00
5.316937745690279549e+00,2.332757323802609584e+00
5.317063411909748183e+00,2.332882343553063453e+00
5.317189078129215929e+00,2.333007378430141721e+00
5.317314744348683675e+00,2.333132428427358462e+00
5.317440410568151421e+00,2.333257493538228644e+00
5.317566076787620055e+00,2.333382573756258349e+00
5.317691743007087801e+00,2.333507669074958546e+00
5.317817409226555547e+00,2.333632779487837983e+00
5.317943075446023293e+00,2.333757904988400966e+00
5.318068741665491928e+00,2.333883045570155801e+00
5.318194407884959674e+00,2.334008201226607682e+00
5.318320074104427420e+00,2.334133371951256031e+00
5.318445740323895166e+00,2.334258557737610484e+00
5.318571406543363800e+00,2.334383758579165580e+00
5.318697072762831546e+00,2.334508974469428733e+00
5.318822738982299292e+00,2.334634205401894924e+00
5.318948405201767926e+00,2.334759451370064909e+00
5.319074071421235672e+00,2.334884712367435000e+00
5.319199737640703418e+00,2.335009988387501068e+00
5.319325403860171164e+00,2.335135279423760313e+00
5.319451070079639798e+00,2.335260585469705497e+00
5.319576736299107544e+00,2.335385906518831156e+00
5.319702402518575290e+00,2.335511242564628720e+00
5.319828068738043036e+00,2.335636593600589173e+00
5.319953734957511671e+00,2.335761959620202610e+00
5.320079401176979417e+00,2.335887340616958241e+00
5.320205067396447163e+00,2.336012736584343941e+00
5.320330733615914909e+00,2.336138147515846253e+00
5.320456399835383543e+00,2.336263573404953497e+00
5.320582066054851289e+00,2.336389014245145113e+00
5.320707732274319035e+00,2.336514470029910751e+00
5.320833398493786781e+00,2.336639940752729849e+00
5.320959064713255415e+00,2.336765426407084956e+00
5.321084730932723161e+00,2.336890926986456840e+00
5.321210397152190907e+00,2.337016442484322720e+00
5.321336063371659542e+00,2.337141972894163811e+00
5.321461729591127288e+00,2.337267518209456441e+00
5.321587395810595034e+00,2.337393078423679160e+00
5.321713062030062780e+00,2.337518653530301638e+00
5.321838728249531414e+00,2.337644243522805088e+00
5.321964394468999160e+00,2.337769848394656957e+00
5.322090060688466906e+00,2.337895468139332689e+00
5.322215726907934652e+00,2.338021102750305502e+00
5.322341393127403286e+00,2.338146752221038849e+00
5.322467059346871032e+00,2.338272416545006838e+00
5.322592725566338778e+00,2.338398095715673364e+00
5.322718391785806524e+00,2.338523789726510316e+00
5.322844058005275159e+00,2.338649498570982477e+00
5.322969724224742905e+00,2.338775222242549745e+00
5.323095390444210651e+00,2.338900960734681345e+00
5.323221056663679285e+00,2.339026714040838506e+00
5.323346722883147031e+00,2.339152482154481572e+00
5.323472389102614777e+00,2.339278265069071772e+00
5.323598055322082523e+00,2.339404062778067672e+00
5.323723721541551157e+00,2.339529875274930060e+00
5.323849387761018903e+00,2.339655702553116168e+00
5.323975053980486649e+00,2.339781544606079677e+00
5.324100720199954395e+00,2.339907401427278266e+00
5.324226386419423029e+00,2.340033273010165171e+00
5.324352052638890775e+00,2.340159159348194517e+00
5.324477718858358521e+00,2.340285060434817765e+00
5.324603385077826267e+00,2.340410976263489928e+00
5.324729051297294902e+00,2.340536906827649588e+00
5.324854717516762648e+00,2.340662852120758419e+00
5.324980383736230394e+00,2.340788812136257668e+00
5.325106049955698140e+00,2.340914786867596131e+00
5.325231716175166774e+00,2.341040776308220828e+00
5.325357382394634520e+00,2.341166780451573892e+00
5.325483048614102266e+00,2.341292799291102344e+00
5.325608714833570900e+00,2.341418832820247431e+00
5.325734381053038646e+00,2.341544881032450398e+00
5.325860047272506392e+00,2.341670943921150272e+00
5.325985713491974138e+00,2.341797021447875160e+00
5.326111379711442773e+00,2.341923113701808834e+00
5.326237045930910519e+00,2.342049220580638469e+00
5.326362712150378265e+00,2.342175342109722891e+00
5.326488378369846011e+00,2.342301478282488247e+00
5.326614044589314645e+00,2.342427629092380670e+00
5.326739710808782391e+00,2.342553794532820532e+00
5.326865377028250137e+00,2.342679974597250858e+00
5.326991043247717883e+00,2.342806169279097350e+00
5.327116709467186517e+00,2.342932378571792373e+00
5.327242375686654263e+00,2.343058602468763851e+00
5.327368041906122009e+00,2.343184840963438376e+00
5.327493708125590643e+00,2.343311094049246979e+00
5.327619374345058390e+00,2.343437361719614032e+00
5.327745040564526136e+00,2.343563643967962129e+00
5.327870706783993882e+00,2.343689940787716530e+00
5.327996373003462516e+00,2.343816252172304271e+00
5.328122039222930262e+00,2.343942578115140396e+00
5.328247705442398008e+00,2.344068918609648389e+00
5.328373371661865754e+00,2.344195273649249067e+00
5.328499037881334388e+00,2.344321643227360141e+00
5.328624704100802134e+00,2.344448027337399765e+00
5.328750370320269880e+00,2.344574425972784759e+00
5.328876036539737626e+00,2.344700839126927949e+00
5.329001702759206260e+00,2.344827266793248377e+00
5.329127368978674006e+00,2.344953708965156203e+00
5.329253035198141752e+00,2.345080165636068248e+00
5.329378701417609498e+00,2.345206636799386679e+00
5.329504367637078133e+00,2.345333122448530982e+00
5.329630033856545879e+00,2.345459622576906433e+00
5.329755700076013625e+00,2.345586137177922303e+00
5.329881366295482259e+00,2.345712666244983424e+00
5.330007032514950005e+00,2.345839209771499956e+00
5.330132698734417751e+00,2.345965767750875841e+00
5.330258364953885497e+00,2.346092340176513691e+00
5.330384031173354131e+00,2.346218927041817892e+00
5.330509697392821877e+00,2.346345528340187947e+00
5.330635363612289623e+00,2.346472144065026910e+00
5.330761029831757369e+00,2.346598774209737837e+00
5.330886696051226004e+00,2.346725418767710458e+00
5.331012362270693750e+00,2.346852077732353159e+00
5.331138028490161496e+00,2.346978751097056115e+00
5.331263694709629242e+00,2.347105438855215720e+00
5.331389360929097876e+00,2.347232141000230143e+00
5.331515027148565622e+00,2.347358857525490450e+00
5.331640693368033368e+00,2.347485588424388592e+00
5.331766359587502002e+00,2.347612333690319630e+00
5.331892025806969748e+00,2.347739093316669745e+00
5.332017692026437494e+00,2.347865867296830888e+00
5.332143358245905240e+00,2.347992655624190572e+00
5.332269024465373874e+00,2.348119458292138528e+00
5.332394690684841621e+00,2.348246275294057384e+00
5.332520356904309367e+00,2.348373106623335982e+00
5.332646023123777113e+00,2.348499952273356950e+00
5.332771689343245747e+00,2.348626812237503358e+00
5.332897355562713493e+00,2.348753686509164496e+00
5.333023021782181239e+00,2.348880575081703448e+00
5.333148688001648985e+00,2.349007477948517497e+00
5.333274354221117619e+00,2.349134395102980832e+00
5.333400020440585365e+00,2.349261326538469419e+00
5.333525686660053111e+00,2.349388272248362330e+00
5.333651352879520857e+00,2.349515232225998229e+00
5.333777019098989491e+00,2.349642206464865879e+00
5.333902685318457237e+00,2.349769194958223117e+00
5.334028351537924983e+00,2.349896197699481881e+00
5.334154017757393618e+00,2.350023214682015915e+00
5.334279683976861364e+00,2.350150245899194523e+00
5.334405350196329110e+00,2.350277291344386121e+00
5.334531016415796856e+00,2.350404351010960013e+00
5.334656682635265490e+00,2.350531424892287724e+00
5.334782348854733236e+00,2.350658512981731896e+00
5.334908015074200982e+00,2.350785615272658724e+00
5.335033681293668728e+00,2.350912731758433516e+00
5.335159347513137362e+00,2.351039862432420247e+00
5.335285013732605108e+00,2.351167007287980226e+00
5.335410679952072854e+00,2.351294166318477430e+00
5.335536346171540600e+00,2.351421339517269171e+00
5.335662012391009235e+00,2.351548526877718537e+00
5.335787678610476981e+00,2.351675728393181508e+00
5.335913344829944727e+00,2.351802944057014066e+00
5.336039011049413361e+00,2.351930173862576634e+00
5.336164677268881107e+00,2.352057417803221195e+00
5.336290343488348853e+00,2.352184675872302400e+00
5.336416009707816599e+00,2.352311948063174452e+00
5.336541675927285233e+00,2.352439234369193777e+00
5.336667342146752979e+00,2.352566534783701702e+00
5.336793008366220725e+00,2.352693849300057760e+00
5.336918674585688471e+00,2.352821177911605055e+00
5.337044340805157105e+00,2.352948520611697791e+00
5.337170007024624852e+00,2.353075877393675519e+00
5.337295673244092598e+00,2.353203248250887114e+00
5.337421339463560344e+00,2.353330633176681008e+00
5.337547005683028978e+00,2.353458032164396752e+00
5.337672671902496724e+00,2.353585445207380555e+00
5.337798338121964470e+00,2.353712872298971970e+00
